<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20221121,211500,61038.0000000,61056.0000000,61035.0000000,61050.0000000,236
SPFB.Si,5,20221121,212000,61050.0000000,61072.0000000,61040.0000000,61072.0000000,541
SPFB.Si,5,20221121,212500,61072.0000000,61084.0000000,61057.0000000,61082.0000000,459
SPFB.Si,5,20221121,213000,61080.0000000,61080.0000000,61063.0000000,61065.0000000,106
SPFB.Si,5,20221121,213500,61064.0000000,61064.0000000,61051.0000000,61052.0000000,326
SPFB.Si,5,20221121,214000,61052.0000000,61068.0000000,61052.0000000,61068.0000000,130
SPFB.Si,5,20221121,214500,61064.0000000,61073.0000000,61051.0000000,61051.0000000,235
SPFB.Si,5,20221121,215000,61057.0000000,61062.0000000,61052.0000000,61060.0000000,41
SPFB.Si,5,20221121,215500,61056.0000000,61098.0000000,61054.0000000,61097.0000000,764
SPFB.Si,5,20221121,220000,61097.0000000,61120.0000000,61082.0000000,61115.0000000,1516
SPFB.Si,5,20221121,220500,61115.0000000,61129.0000000,61087.0000000,61087.0000000,784
SPFB.Si,5,20221121,221000,61087.0000000,61089.0000000,61070.0000000,61075.0000000,462
SPFB.Si,5,20221121,221500,61075.0000000,61078.0000000,61070.0000000,61073.0000000,240
SPFB.Si,5,20221121,222000,61074.0000000,61080.0000000,61074.0000000,61080.0000000,145
SPFB.Si,5,20221121,222500,61080.0000000,61080.0000000,61060.0000000,61060.0000000,575
SPFB.Si,5,20221121,223000,61062.0000000,61064.0000000,61060.0000000,61060.0000000,247
SPFB.Si,5,20221121,223500,61060.0000000,61060.0000000,61045.0000000,61052.0000000,447
SPFB.Si,5,20221121,224000,61051.0000000,61054.0000000,61030.0000000,61030.0000000,1211
SPFB.Si,5,20221121,224500,61030.0000000,61037.0000000,61021.0000000,61037.0000000,881
SPFB.Si,5,20221121,225000,61038.0000000,61047.0000000,61035.0000000,61044.0000000,129
SPFB.Si,5,20221121,225500,61045.0000000,61062.0000000,61045.0000000,61060.0000000,269
SPFB.Si,5,20221121,230000,61056.0000000,61057.0000000,61037.0000000,61038.0000000,118
SPFB.Si,5,20221121,230500,61040.0000000,61049.0000000,61027.0000000,61046.0000000,147
SPFB.Si,5,20221121,231000,61046.0000000,61051.0000000,61033.0000000,61043.0000000,140
SPFB.Si,5,20221121,231500,61043.0000000,61043.0000000,61028.0000000,61033.0000000,290
SPFB.Si,5,20221121,232000,61034.0000000,61044.0000000,61034.0000000,61043.0000000,110
SPFB.Si,5,20221121,232500,61044.0000000,61074.0000000,61044.0000000,61063.0000000,408
SPFB.Si,5,20221121,233000,61063.0000000,61063.0000000,61058.0000000,61062.0000000,125
SPFB.Si,5,20221121,233500,61060.0000000,61061.0000000,61045.0000000,61049.0000000,216
SPFB.Si,5,20221121,234000,61051.0000000,61063.0000000,61050.0000000,61051.0000000,245
SPFB.Si,5,20221121,234500,61055.0000000,61061.0000000,61050.0000000,61060.0000000,79
SPFB.Si,5,20221121,235000,61060.0000000,61065.0000000,61050.0000000,61060.0000000,690
SPFB.Si,5,20221122,090500,61058.0000000,61112.0000000,61058.0000000,61098.0000000,3768
SPFB.Si,5,20221122,091000,61099.0000000,61105.0000000,61080.0000000,61090.0000000,1929
SPFB.Si,5,20221122,091500,61090.0000000,61117.0000000,61081.0000000,61107.0000000,1478
SPFB.Si,5,20221122,092000,61107.0000000,61112.0000000,61105.0000000,61105.0000000,423
SPFB.Si,5,20221122,092500,61105.0000000,61117.0000000,61078.0000000,61102.0000000,1980
SPFB.Si,5,20221122,093000,61102.0000000,61108.0000000,61092.0000000,61104.0000000,521
SPFB.Si,5,20221122,093500,61102.0000000,61121.0000000,61100.0000000,61108.0000000,1286
SPFB.Si,5,20221122,094000,61109.0000000,61117.0000000,61086.0000000,61088.0000000,831
SPFB.Si,5,20221122,094500,61087.0000000,61115.0000000,61086.0000000,61096.0000000,668
SPFB.Si,5,20221122,095000,61100.0000000,61140.0000000,61095.0000000,61126.0000000,2148
SPFB.Si,5,20221122,095500,61126.0000000,61128.0000000,61107.0000000,61111.0000000,518
SPFB.Si,5,20221122,100000,61116.0000000,61126.0000000,61107.0000000,61124.0000000,607
SPFB.Si,5,20221122,100500,61121.0000000,61134.0000000,61032.0000000,61063.0000000,7073
SPFB.Si,5,20221122,101000,61068.0000000,61160.0000000,61063.0000000,61146.0000000,9254
SPFB.Si,5,20221122,101500,61146.0000000,61199.0000000,61123.0000000,61177.0000000,10271
SPFB.Si,5,20221122,102000,61178.0000000,61195.0000000,61162.0000000,61169.0000000,4386
SPFB.Si,5,20221122,102500,61169.0000000,61197.0000000,61134.0000000,61141.0000000,5701
SPFB.Si,5,20221122,103000,61141.0000000,61152.0000000,61103.0000000,61150.0000000,4721
SPFB.Si,5,20221122,103500,61150.0000000,61155.0000000,61101.0000000,61113.0000000,4502
SPFB.Si,5,20221122,104000,61112.0000000,61112.0000000,61080.0000000,61087.0000000,4224
SPFB.Si,5,20221122,104500,61088.0000000,61095.0000000,61071.0000000,61071.0000000,3205
SPFB.Si,5,20221122,105000,61072.0000000,61087.0000000,61066.0000000,61072.0000000,4058
SPFB.Si,5,20221122,105500,61072.0000000,61075.0000000,60962.0000000,60969.0000000,18092
SPFB.Si,5,20221122,110000,60968.0000000,60968.0000000,60939.0000000,60961.0000000,12549
SPFB.Si,5,20221122,110500,60962.0000000,60962.0000000,60941.0000000,60945.0000000,8151
SPFB.Si,5,20221122,111000,60944.0000000,60970.0000000,60927.0000000,60960.0000000,12680
SPFB.Si,5,20221122,111500,60959.0000000,61020.0000000,60955.0000000,60963.0000000,13946
SPFB.Si,5,20221122,112000,60963.0000000,60970.0000000,60955.0000000,60956.0000000,3234
SPFB.Si,5,20221122,112500,60956.0000000,60982.0000000,60887.0000000,60910.0000000,14078
SPFB.Si,5,20221122,113000,60910.0000000,60911.0000000,60861.0000000,60875.0000000,7290
SPFB.Si,5,20221122,113500,60877.0000000,60878.0000000,60813.0000000,60841.0000000,15800
SPFB.Si,5,20221122,114000,60840.0000000,60872.0000000,60830.0000000,60862.0000000,6414
SPFB.Si,5,20221122,114500,60863.0000000,60875.0000000,60831.0000000,60863.0000000,5557
SPFB.Si,5,20221122,115000,60862.0000000,60870.0000000,60821.0000000,60862.0000000,8679
SPFB.Si,5,20221122,115500,60861.0000000,60861.0000000,60812.0000000,60812.0000000,6966
SPFB.Si,5,20221122,120000,60814.0000000,60851.0000000,60776.0000000,60848.0000000,9992
SPFB.Si,5,20221122,120500,60847.0000000,60863.0000000,60818.0000000,60837.0000000,11032
SPFB.Si,5,20221122,121000,60837.0000000,60890.0000000,60818.0000000,60873.0000000,11697
SPFB.Si,5,20221122,121500,60873.0000000,60873.0000000,60815.0000000,60825.0000000,9852
SPFB.Si,5,20221122,122000,60822.0000000,60850.0000000,60810.0000000,60850.0000000,15111
SPFB.Si,5,20221122,122500,60850.0000000,60882.0000000,60826.0000000,60882.0000000,6782
SPFB.Si,5,20221122,123000,60880.0000000,60888.0000000,60851.0000000,60882.0000000,3809
SPFB.Si,5,20221122,123500,60882.0000000,60893.0000000,60856.0000000,60857.0000000,4066
SPFB.Si,5,20221122,124000,60854.0000000,60879.0000000,60832.0000000,60855.0000000,3009
SPFB.Si,5,20221122,124500,60854.0000000,60873.0000000,60837.0000000,60870.0000000,2870
SPFB.Si,5,20221122,125000,60868.0000000,60871.0000000,60820.0000000,60823.0000000,2169
SPFB.Si,5,20221122,125500,60823.0000000,60868.0000000,60806.0000000,60853.0000000,6376
SPFB.Si,5,20221122,130000,60851.0000000,60899.0000000,60843.0000000,60885.0000000,7394
SPFB.Si,5,20221122,130500,60886.0000000,60933.0000000,60880.0000000,60905.0000000,6275
SPFB.Si,5,20221122,131000,60905.0000000,60943.0000000,60904.0000000,60940.0000000,2995
SPFB.Si,5,20221122,131500,60935.0000000,60982.0000000,60926.0000000,60978.0000000,5876
SPFB.Si,5,20221122,132000,60979.0000000,60984.0000000,60922.0000000,60924.0000000,5877
SPFB.Si,5,20221122,132500,60925.0000000,60930.0000000,60907.0000000,60924.0000000,3302
SPFB.Si,5,20221122,133000,60924.0000000,60924.0000000,60907.0000000,60908.0000000,1019
SPFB.Si,5,20221122,133500,60907.0000000,60916.0000000,60900.0000000,60902.0000000,3008
SPFB.Si,5,20221122,134000,60902.0000000,60931.0000000,60902.0000000,60912.0000000,1320
SPFB.Si,5,20221122,134500,60910.0000000,60922.0000000,60910.0000000,60916.0000000,475
SPFB.Si,5,20221122,135000,60916.0000000,60944.0000000,60913.0000000,60939.0000000,1648
SPFB.Si,5,20221122,135500,60940.0000000,60940.0000000,60921.0000000,60930.0000000,412
SPFB.Si,5,20221122,140000,60931.0000000,60931.0000000,60902.0000000,60910.0000000,1465
SPFB.Si,5,20221122,141000,60910.0000000,60915.0000000,60902.0000000,60908.0000000,834
SPFB.Si,5,20221122,141500,60909.0000000,60920.0000000,60906.0000000,60908.0000000,1085
SPFB.Si,5,20221122,142000,60910.0000000,60915.0000000,60820.0000000,60874.0000000,16801
SPFB.Si,5,20221122,142500,60873.0000000,60880.0000000,60828.0000000,60856.0000000,3752
SPFB.Si,5,20221122,143000,60856.0000000,60856.0000000,60832.0000000,60832.0000000,1858
SPFB.Si,5,20221122,143500,60832.0000000,60868.0000000,60820.0000000,60859.0000000,3561
SPFB.Si,5,20221122,144000,60859.0000000,60877.0000000,60839.0000000,60851.0000000,1783
SPFB.Si,5,20221122,144500,60851.0000000,60900.0000000,60844.0000000,60877.0000000,2596
SPFB.Si,5,20221122,145000,60876.0000000,60895.0000000,60857.0000000,60878.0000000,1509
SPFB.Si,5,20221122,145500,60875.0000000,60920.0000000,60869.0000000,60919.0000000,2126
SPFB.Si,5,20221122,150000,60919.0000000,60938.0000000,60918.0000000,60930.0000000,2146
SPFB.Si,5,20221122,150500,60930.0000000,60938.0000000,60907.0000000,60912.0000000,1299
SPFB.Si,5,20221122,151000,60913.0000000,60927.0000000,60870.0000000,60895.0000000,6275
SPFB.Si,5,20221122,151500,60895.0000000,60896.0000000,60840.0000000,60873.0000000,4382
SPFB.Si,5,20221122,152000,60871.0000000,60877.0000000,60840.0000000,60845.0000000,3217
SPFB.Si,5,20221122,152500,60845.0000000,60910.0000000,60845.0000000,60906.0000000,2344
SPFB.Si,5,20221122,153000,60905.0000000,60906.0000000,60880.0000000,60890.0000000,1498
SPFB.Si,5,20221122,153500,60889.0000000,60901.0000000,60871.0000000,60891.0000000,1331
SPFB.Si,5,20221122,154000,60892.0000000,60905.0000000,60884.0000000,60896.0000000,810
SPFB.Si,5,20221122,154500,60892.0000000,60921.0000000,60885.0000000,60901.0000000,852
SPFB.Si,5,20221122,155000,60903.0000000,60935.0000000,60892.0000000,60914.0000000,2879
SPFB.Si,5,20221122,155500,60914.0000000,60930.0000000,60855.0000000,60866.0000000,3281
SPFB.Si,5,20221122,160000,60865.0000000,60870.0000000,60850.0000000,60851.0000000,1260
SPFB.Si,5,20221122,160500,60850.0000000,60896.0000000,60844.0000000,60889.0000000,5314
SPFB.Si,5,20221122,161000,60890.0000000,60912.0000000,60880.0000000,60912.0000000,1105
SPFB.Si,5,20221122,161500,60910.0000000,60911.0000000,60891.0000000,60898.0000000,407
SPFB.Si,5,20221122,162000,60896.0000000,60925.0000000,60878.0000000,60913.0000000,4086
SPFB.Si,5,20221122,162500,60912.0000000,60914.0000000,60897.0000000,60900.0000000,1921
SPFB.Si,5,20221122,163000,60900.0000000,60920.0000000,60883.0000000,60911.0000000,2049
SPFB.Si,5,20221122,163500,60912.0000000,60930.0000000,60907.0000000,60930.0000000,2418
SPFB.Si,5,20221122,164000,60929.0000000,60930.0000000,60906.0000000,60922.0000000,3362
SPFB.Si,5,20221122,164500,60922.0000000,60924.0000000,60892.0000000,60900.0000000,1925
SPFB.Si,5,20221122,165000,60900.0000000,60904.0000000,60860.0000000,60878.0000000,3890
SPFB.Si,5,20221122,165500,60875.0000000,60875.0000000,60811.0000000,60830.0000000,6368
SPFB.Si,5,20221122,170000,60831.0000000,60848.0000000,60826.0000000,60848.0000000,1725
SPFB.Si,5,20221122,170500,60847.0000000,60869.0000000,60840.0000000,60862.0000000,1423
SPFB.Si,5,20221122,171000,60861.0000000,60878.0000000,60857.0000000,60875.0000000,1288
SPFB.Si,5,20221122,171500,60876.0000000,60887.0000000,60852.0000000,60880.0000000,1937
SPFB.Si,5,20221122,172000,60884.0000000,60887.0000000,60871.0000000,60873.0000000,810
SPFB.Si,5,20221122,172500,60872.0000000,60893.0000000,60863.0000000,60881.0000000,961
SPFB.Si,5,20221122,173000,60881.0000000,60882.0000000,60863.0000000,60873.0000000,1401
SPFB.Si,5,20221122,173500,60873.0000000,60895.0000000,60867.0000000,60881.0000000,1119
SPFB.Si,5,20221122,174000,60881.0000000,60886.0000000,60877.0000000,60882.0000000,365
SPFB.Si,5,20221122,174500,60881.0000000,60893.0000000,60867.0000000,60885.0000000,992
SPFB.Si,5,20221122,175000,60886.0000000,60886.0000000,60840.0000000,60845.0000000,2060
SPFB.Si,5,20221122,175500,60845.0000000,60854.0000000,60825.0000000,60843.0000000,2724
SPFB.Si,5,20221122,180000,60843.0000000,60850.0000000,60835.0000000,60838.0000000,652
SPFB.Si,5,20221122,180500,60839.0000000,60846.0000000,60781.0000000,60785.0000000,10820
SPFB.Si,5,20221122,181000,60786.0000000,60789.0000000,60708.0000000,60711.0000000,15234
SPFB.Si,5,20221122,181500,60710.0000000,60722.0000000,60672.0000000,60676.0000000,14944
SPFB.Si,5,20221122,182000,60676.0000000,60685.0000000,60633.0000000,60682.0000000,18573
SPFB.Si,5,20221122,182500,60682.0000000,60704.0000000,60669.0000000,60679.0000000,9601
SPFB.Si,5,20221122,183000,60677.0000000,60683.0000000,60616.0000000,60629.0000000,10364
SPFB.Si,5,20221122,183500,60623.0000000,60660.0000000,60611.0000000,60633.0000000,7535
SPFB.Si,5,20221122,184000,60637.0000000,60685.0000000,60621.0000000,60679.0000000,3654
SPFB.Si,5,20221122,184500,60678.0000000,60730.0000000,60672.0000000,60728.0000000,4928
SPFB.Si,5,20221122,185000,60729.0000000,60736.0000000,60713.0000000,60714.0000000,4364
SPFB.Si,5,20221122,191000,60749.0000000,60792.0000000,60701.0000000,60706.0000000,2681
SPFB.Si,5,20221122,191500,60709.0000000,60729.0000000,60705.0000000,60725.0000000,642
SPFB.Si,5,20221122,192000,60724.0000000,60724.0000000,60700.0000000,60703.0000000,719
SPFB.Si,5,20221122,192500,60702.0000000,60717.0000000,60701.0000000,60715.0000000,494
SPFB.Si,5,20221122,193000,60715.0000000,60724.0000000,60710.0000000,60717.0000000,427
SPFB.Si,5,20221122,193500,60717.0000000,60717.0000000,60703.0000000,60705.0000000,270
SPFB.Si,5,20221122,194000,60705.0000000,60712.0000000,60682.0000000,60690.0000000,766
SPFB.Si,5,20221122,194500,60689.0000000,60703.0000000,60687.0000000,60698.0000000,354
SPFB.Si,5,20221122,195000,60699.0000000,60734.0000000,60694.0000000,60734.0000000,862
SPFB.Si,5,20221122,195500,60734.0000000,60747.0000000,60730.0000000,60738.0000000,479
SPFB.Si,5,20221122,200000,60734.0000000,60738.0000000,60711.0000000,60718.0000000,430
SPFB.Si,5,20221122,200500,60719.0000000,60721.0000000,60701.0000000,60705.0000000,300
SPFB.Si,5,20221122,201000,60708.0000000,60724.0000000,60706.0000000,60722.0000000,159
SPFB.Si,5,20221122,201500,60723.0000000,60731.0000000,60721.0000000,60729.0000000,171
SPFB.Si,5,20221122,202000,60729.0000000,60738.0000000,60728.0000000,60728.0000000,223
SPFB.Si,5,20221122,202500,60729.0000000,60735.0000000,60728.0000000,60734.0000000,87
SPFB.Si,5,20221122,203000,60734.0000000,60749.0000000,60733.0000000,60737.0000000,400
SPFB.Si,5,20221122,203500,60736.0000000,60749.0000000,60733.0000000,60740.0000000,248
SPFB.Si,5,20221122,204000,60742.0000000,60745.0000000,60735.0000000,60736.0000000,112
SPFB.Si,5,20221122,204500,60736.0000000,60736.0000000,60735.0000000,60735.0000000,58
SPFB.Si,5,20221122,205000,60736.0000000,60736.0000000,60729.0000000,60729.0000000,212
SPFB.Si,5,20221122,205500,60729.0000000,60732.0000000,60723.0000000,60726.0000000,208
SPFB.Si,5,20221122,210000,60724.0000000,60729.0000000,60705.0000000,60712.0000000,280
SPFB.Si,5,20221122,210500,60712.0000000,60717.0000000,60705.0000000,60714.0000000,223
SPFB.Si,5,20221122,211000,60715.0000000,60720.0000000,60715.0000000,60717.0000000,74
SPFB.Si,5,20221122,211500,60718.0000000,60728.0000000,60717.0000000,60720.0000000,188
SPFB.Si,5,20221122,212000,60721.0000000,60726.0000000,60710.0000000,60712.0000000,95
SPFB.Si,5,20221122,212500,60713.0000000,60716.0000000,60706.0000000,60708.0000000,373
SPFB.Si,5,20221122,213000,60708.0000000,60709.0000000,60690.0000000,60700.0000000,405
SPFB.Si,5,20221122,213500,60696.0000000,60701.0000000,60680.0000000,60684.0000000,871
SPFB.Si,5,20221122,214000,60685.0000000,60697.0000000,60681.0000000,60687.0000000,596
SPFB.Si,5,20221122,214500,60687.0000000,60695.0000000,60680.0000000,60682.0000000,814
SPFB.Si,5,20221122,215000,60680.0000000,60685.0000000,60666.0000000,60673.0000000,860
SPFB.Si,5,20221122,215500,60673.0000000,60680.0000000,60652.0000000,60661.0000000,1340
SPFB.Si,5,20221122,220000,60660.0000000,60680.0000000,60649.0000000,60680.0000000,1461
SPFB.Si,5,20221122,220500,60680.0000000,60692.0000000,60640.0000000,60645.0000000,1450
SPFB.Si,5,20221122,221000,60646.0000000,60662.0000000,60640.0000000,60662.0000000,645
SPFB.Si,5,20221122,221500,60661.0000000,60675.0000000,60661.0000000,60661.0000000,173
SPFB.Si,5,20221122,222000,60661.0000000,60696.0000000,60661.0000000,60689.0000000,843
SPFB.Si,5,20221122,222500,60690.0000000,60700.0000000,60680.0000000,60700.0000000,1175
SPFB.Si,5,20221122,223000,60697.0000000,60700.0000000,60689.0000000,60700.0000000,1619
SPFB.Si,5,20221122,223500,60700.0000000,60700.0000000,60691.0000000,60696.0000000,519
SPFB.Si,5,20221122,224000,60697.0000000,60699.0000000,60691.0000000,60695.0000000,173
SPFB.Si,5,20221122,224500,60696.0000000,60700.0000000,60691.0000000,60699.0000000,409
SPFB.Si,5,20221122,225000,60699.0000000,60720.0000000,60692.0000000,60713.0000000,2017
SPFB.Si,5,20221122,225500,60716.0000000,60738.0000000,60704.0000000,60738.0000000,907
SPFB.Si,5,20221122,230000,60737.0000000,60748.0000000,60720.0000000,60721.0000000,1126
SPFB.Si,5,20221122,230500,60720.0000000,60738.0000000,60710.0000000,60710.0000000,202
SPFB.Si,5,20221122,231000,60711.0000000,60721.0000000,60710.0000000,60716.0000000,177
SPFB.Si,5,20221122,231500,60718.0000000,60718.0000000,60710.0000000,60710.0000000,99
SPFB.Si,5,20221122,232000,60711.0000000,60711.0000000,60697.0000000,60699.0000000,227
SPFB.Si,5,20221122,232500,60699.0000000,60703.0000000,60694.0000000,60696.0000000,158
SPFB.Si,5,20221122,233000,60702.0000000,60712.0000000,60701.0000000,60704.0000000,126
SPFB.Si,5,20221122,233500,60704.0000000,60707.0000000,60700.0000000,60700.0000000,65
SPFB.Si,5,20221122,234000,60701.0000000,60701.0000000,60698.0000000,60699.0000000,234
SPFB.Si,5,20221122,234500,60699.0000000,60705.0000000,60698.0000000,60702.0000000,129
SPFB.Si,5,20221122,235000,60703.0000000,60720.0000000,60699.0000000,60705.0000000,602
SPFB.Si,5,20221123,090500,60720.0000000,60765.0000000,60720.0000000,60740.0000000,3870
SPFB.Si,5,20221123,091000,60741.0000000,60765.0000000,60726.0000000,60748.0000000,2145
SPFB.Si,5,20221123,091500,60749.0000000,60757.0000000,60745.0000000,60749.0000000,595
SPFB.Si,5,20221123,092000,60752.0000000,60760.0000000,60751.0000000,60752.0000000,231
SPFB.Si,5,20221123,092500,60751.0000000,60760.0000000,60750.0000000,60756.0000000,421
SPFB.Si,5,20221123,093000,60756.0000000,60778.0000000,60733.0000000,60776.0000000,1479
SPFB.Si,5,20221123,093500,60776.0000000,60793.0000000,60776.0000000,60776.0000000,1314
SPFB.Si,5,20221123,094000,60777.0000000,60780.0000000,60766.0000000,60771.0000000,710
SPFB.Si,5,20221123,094500,60770.0000000,60787.0000000,60770.0000000,60782.0000000,679
SPFB.Si,5,20221123,095000,60782.0000000,60782.0000000,60743.0000000,60747.0000000,1403
SPFB.Si,5,20221123,095500,60745.0000000,60748.0000000,60670.0000000,60678.0000000,7428
SPFB.Si,5,20221123,100000,60679.0000000,60679.0000000,60646.0000000,60676.0000000,3562
SPFB.Si,5,20221123,100500,60676.0000000,60738.0000000,60674.0000000,60706.0000000,6124
SPFB.Si,5,20221123,101000,60701.0000000,60724.0000000,60663.0000000,60708.0000000,6379
SPFB.Si,5,20221123,101500,60709.0000000,60721.0000000,60674.0000000,60699.0000000,4137
SPFB.Si,5,20221123,102000,60699.0000000,60769.0000000,60670.0000000,60740.0000000,7032
SPFB.Si,5,20221123,102500,60739.0000000,60829.0000000,60735.0000000,60807.0000000,16360
